,tweet_id,user_id,time,geo,location,text,hashtags
169,781765409603215360,17969226,2016-09-30 03:59,,,Closing word from  : Brexit may never actually happen EHFG2016  pic.twitter.,#Brexit #EHFG2016
170,781764477570121728,236479810,2016-09-30 03:55,,"London, Europe","  But as it's not at all clear that hard-as-nails Brexit is the popular will, I think we should take a wider view.",
171,781763779965091840,561882716,2016-09-30 03:53,,,Hearing how Brexit may affect construction in kent  ,#Brexit #construction #kent
172,781762045775601664,84621535,2016-09-30 03:46,,Head Office: Droitwich,Consumer confidence returns to pre- Brexit levels - New figures have shown that consumer confidence rebounded to... ,
173,781760482457845760,1223389308,2016-09-30 03:39,,I'm all over the place,"I wish no one harm, but if Sunderland's racists all lose their jobs because of Brexit , I may smirk r4today",#Brexit #r4today
174,781759040976191488,1223389308,2016-09-30 03:34,,I'm all over the place,She's wrong. Barely half of the British people want Brexit based on racism and lies The other half want our country back!    …,
175,781756241399906304,4054643129,2016-09-30 03:23,,,UK economic data: three things to watch Service sector and other statistics promise early insight into the impact of the Brexit vote,
176,781755273497219072,211687612,2016-09-30 03:19,,,"important for twitterstorians - heard a lot about the impact of Brexit on STEM, want humantiies and soc sci voies heard too. Do your bit.   …",#twitterstorians
177,781753196188430336,589448154,2016-09-30 03:11,,"Rye, East Sussex. England",I wish caffenero wouldn't serve soggy croissants. I blame Brexit ️ pic.twitter.,#caffenero
178,781752628367728640,2264160576,2016-09-30 03:08,,UNITED KINGDOM,Theresa May told to get on with Brexit NOW as experts warn crucial time is being 'wasted' ,
179,781749923213705216,42117389,2016-09-30 02:58,,United Kingdom,Steve Bell on the possible outcomes of Brexit – cartoon  theguardian.  …,
180,781748772250542080,210413648,2016-09-30 02:53,,Tarbert Loch Fyne,Nissan urges Whitehall to promise compensation for post- Brexit tax barriers  heraldscotland.  …,
181,781746082560761856,2385475135,2016-09-30 02:42,,"Andalucía, Spain",Ken Clarke: Theresa May has no clue what she’s doing on Brexit ,
182,781744353467305984,401738353,2016-09-30 02:35,,London,  I wish we were still in Europe. I feel left out of this fab initiative...all alone here in Britain brexit,#brexit
183,781744124387033088,13780252,2016-09-30 02:34,,Pimlico,Do not think SNP has a clear Brexit strategy; they seem to have no plans other than another referendum on independence,
184,781740732541444096,1657761703,2016-09-30 02:21,,DORSET,  or a lemming Brexit,#Brexit
185,781737180465131520,120163618,2016-09-30 02:07,,London,Investors to reap rewards of post- Brexit demand for residential property  from the news feed of mikejulietbravo,
186,781735838879219712,5120691,2016-09-30 02:02,,"Geneva, Switzerland",What impact will Brexit have on the UK’s competitiveness?  pic.twitter.,
187,781730392869072896,390631667,2016-09-30 01:40,,"Aberystwyth, Wales","Hmm, Brexit gives a moment of pause but is definitely NOT biggest challenge for EU: 'Stop Brexit and save the EU'  theguardian.  …",
188,781728840301350914,253615321,2016-09-30 01:34,,Brussels @EU_Commission ,"Make no mistake, Britain is not a world-beating economy  ft. 9c-84c7-11e6-8897-2359a58ac7a5 … via  EUref Brexit remain UKinEU 2ndref",#EUref #Brexit #remain #UKinEU #2ndref
189,781725190032068608,292619181,2016-09-30 01:19,,UK,Theresa may.. I like puppies.  primeminister theresamay tory brexit 5,#primeminister #theresamay #tory #brexit
190,781717270947037185,86707102,2016-09-30 00:48,,Singapore,"Q3 was boring, but gold (in Euros) has held up well post- Brexit $ GC_F pic.twitter.",
191,781715246419443712,900732667,2016-09-30 00:40,,World,Lawyers gear up to sue ministers over Brexit ,
192,781706955966582784,2789453587,2016-09-30 00:07,,,Brexit,
193,781699977458450432,497578364,2016-09-29 23:39,,"Louisville, KY"," It's like right after the brexit vote and people were asking for a do-over, but these ARE POLITICIANS.",
194,781689054823845888,379851447,2016-09-29 22:56,,London UK,EU plots 'scandalous' military merger if UK votes to stay in  EU brexit referendum voteleave,#EU #brexit #referendum #voteleave
195,781683562613354496,76520529,2016-09-29 22:34,,USA,$6B_F GBP tempting long here especially with $ DB issues may attract Euro sellers as BREXIT becomes none issue pic.twitter.,#GBP #Euro
196,781678703092772864,329415374,2016-09-29 22:15,,,Congress have become the shocked Brexit voters. This includes you dumb democrats.   …,
197,781677203545321472,17044233,2016-09-29 22:09,,DC,   They are Brexit every day of their lives.,
198,781666894860386304,3189001238,2016-09-29 21:28,,"London, England", This is the UK ministers' way of passive-aggressively signaling to the EU that they don't really want a Brexit anymore.,
199,781663744329977857,210747105,2016-09-29 21:15,,Perigueux,"Brexit negotiations could cost taxpayer tens of millions of pounds, says report.It will take years during which investment will leave for EU",
200,781660097235841025,1710743832,2016-09-29 21:01,,somewhere out of this world,ALISTAIR IF THAT DOESN'T WORK CONTINUE WITH THE COexit CONSERVATIVES OUT OF POWER MATE NO TO Brexit pic.twitter.,#COexit #Brexit
201,781655337032093697,70359533,2016-09-29 20:42,,in wild bits of Scotland,The latest The NaturalScotland Daily!   … Thanks to   brexit mull,#brexit #mull
202,781649047509663744,35002876,2016-09-29 20:17,,New York,What does Brexit mean to Ireland? We asked its deputy bank governor  pic.twitter.,#Brexit
203,781646646329290752,70804774,2016-09-29 20:07,,,REVOLTING: Denmark Legalizes Pedophilia for Muslims TrumpTrain JillnotHill DemExit MAGA Brexit Frexit Gerexit   …,#Denmark #TrumpTrain #JillnotHill #DemExit #MAGA #Brexit #Frexit #Gerexit
204,781641293877354497,1452576163,2016-09-29 19:46,,UK,European Ryder Cup team ignores potential Brexit awkwardness ,
205,781636003299749888,268862229,2016-09-29 19:25,,Glasgow,"How relaxed are the Italians about Brexit - please just get lost, we've got pizza.   …",#Brexit
206,781631451775262720,43677094,2016-09-29 19:07,,"Belfast, Northern Ireland",MPs are applying for Irish passports after Brexit  independent.co.  …,
207,781629420989718532,373916376,2016-09-29 18:59,,"South East, England",Bizarre isn't it that those that voted Brexit want decent people out of this country but they can't do anything to stop the Allardyce's,
208,781626104813682688,781226975599947776,2016-09-29 18:45,,,The abhorrent racist rhetoric of the official leave campaign diverted genuine concerns of undemocratic EU structures Brexit indyref2,#Brexit #indyref2
209,781625132955471873,1537418791,2016-09-29 18:42,,UK,"Newcastle: Nissan wants guarantee of Brexit compensation before investing in Sunderland plant, says boss  newcastle",#newcastle
210,781623140204089346,35760904,2016-09-29 18:34,,Wimbledon & Shrewsbury ,"I can't ever recall a more Ukippy set of questions on bbcqt . Brexit , immigration, grammar schools...a gift to ",#bbcqt
211,781621903404466178,83011510,2016-09-29 18:29,,Coming to a theatre near you," We need to dither indefinitely, particular when  comes out with unbelievably daft claims about Brexit",
212,781620381807509505,1526107645,2016-09-29 18:23,,"London, England",""" Brexit means Brexit "" pic.twitter.",
213,781619624710373377,1372327765,2016-09-29 18:20,,,I think a post- Brexit Britain will look like a cross between Trumpton and Narnia. bbcqt,#bbcqt
214,781619416647798784,67646145,2016-09-29 18:19,,Scotland,"""There's no faffing about"" Priti Patel says re Brexit . Really? Planet Tory crawls on a different timezone. bbcqt",#bbcqt
215,781618863838560256,405194953,2016-09-29 18:17,,"Deadend, UK","People have voted on Brexit already and next election likely to be de facto, unacknowledged 2nd referendum. Take the consequences BBCQT",#BBCQT
216,781618414305574913,21448306,2016-09-29 18:15,,Sheffield ,"bbcqt ""Our plan is to make a success of Brexit "". Yea, we were rather expecting a plan as to how you were going to achieve that.",#bbcqt
217,781618045282357248,105254167,2016-09-29 18:13,,Scotland,Aye... we must leave Brexit ...decisive action....Aye...Get control of our fisheries. Aye...ask for the moon on a stick... Aye... bbcqt,#bbcqt
218,781617836154163200,349001732,2016-09-29 18:13,,UK ,"HTG Nissan wants guarantee of Brexit compensation before investing in Sunderland plant, says boss: Nissan ... ",#HTG
219,781615974697107456,33460500,2016-09-29 18:05,,London,Oh shit is anyone still watching this? bbcqt drivel. Brexit means Brexit means fear & hatred & rampant xenophobia.,#bbcqt
220,781614543361478657,517607733,2016-09-29 18:00,,"Dublin, Ireland",Irish mushroom industry faces wipe-out after Brexit vote  pic.twitter.,
221,781613331006226433,14190948,2016-09-29 17:55,,"Washington, D.C.",  feels like Brexit replay,
222,781612956052258816,337862963,2016-09-29 17:53,,"UK/Cologne, Germany",75.6% of Boston Lincolnshire voted Brexit VoteLeave with a 77.2% turnout bbcqt  bbc.co. cs-eu-referendum-36616740 …,#Boston #Lincolnshire #Brexit #VoteLeave #bbcqt
223,781611462708039680,704847650663723008,2016-09-29 17:47,,,Still StrongerIN? Brexit The Run Begins: Deutsche Bank Hedge Fund Clients Withdraw Excess Cash | Zero Hedge  zerohedge.  …,#Brexit
224,781609572016336896,18378334,2016-09-29 17:40,,"England, United Kingdom","UK: Britain: No special migration deal for Scotland after Brexit : GLASGOW, Scotland — Scotland will not recei... ",
225,781607143149559809,85368735,2016-09-29 17:30,,"Fleet Street, of course",Children sent to Canada for business deals; parents blame Brexit   …,
226,781606489463087104,21147607,2016-09-29 17:28,,Cramlington,"Mackems are thick as fuck ""eeyar marra, yee vote out on this brexit thing lyk"" aye marra dinnit want ney mare forrunz"" Nissan",#Nissan
227,781604298492932096,2288598468,2016-09-29 17:19,,London. Folkestone,Kenneth Clarke says May has 'no idea' what to do about Brexit - Reuters  zcPgHkJtA …,
228,781602358363033602,406307909,2016-09-29 17:11,,"Worcester, England",  ask my Tory MP Bob  - he want Brexit and as fast as possible...no care for impact on his constituents,
229,781601327562518529,101817537,2016-09-29 17:07,,North Yorkshire,BBC News talking about brexit All about added cost of exporting to EU No mention that the EU exports more to UK Biased reporting?,#brexit
230,781599848596381701,27106703,2016-09-29 17:01,,"Columbus, OH",Elsevier Launches Brexit Resource Centre ,
231,781598460885610496,2829402252,2016-09-29 16:56,,,Commissioner: UK 'must avoid data protection Brexit ': The UK's new information commissioner calls for the cou... ,
232,781596431278891008,2451606291,2016-09-29 16:48,,"Cape Town, South Africa",Liam Fox: Brexit is a 'golden opportunity'  igatelist. iGatelist BreakingNews,#iGatelist #BreakingNews
233,781594290908725250,20145638,2016-09-29 16:39,,NOttingham,"   Oh do give over,The chancellor & Carney were what caused the uncertainty not Brexit . ProjectFear fizzled",#ProjectFear
234,781592823023955969,367455739,2016-09-29 16:33,"Carlow, Ireland","Baile Átha Cliath, Ireland","Theresa is PM, 'Cos Cameron legged it, The day after the vote, By the people on Brexit . WriteAPoemAboutTheresaMay",#WriteAPoemAboutTheresaMay
235,781590879593230337,1314177962,2016-09-29 16:26,,"Manchester, UK",Stop Brexit and save the EU  theguardian.  … Brexit Ukip,#Brexit #Ukip
236,781588697372299264,34435770,2016-09-29 16:17,,Global,"After Brexit , will a BRICS-it multilateral financial system be next? ",
237,781588128385658880,3235220435,2016-09-29 16:15,,United Kingdom,The man who brought you Brexit | Sam Knight via  Brexit UKIP LeaveEU  theguardian.  …,#Brexit #UKIP #LeaveEU
238,781585987466043392,219976700,2016-09-29 16:06,,,'There is a gaping void in the govt's [ Brexit ] negotiating strategy' says report: not clear is a strategy at all yet  theguardian.  …,
239,781584677274578944,773522488420626432,2016-09-29 16:01,,"Chapel Hill, NC",Still want Brexit for US?   …,
240,781582645255868416,379851447,2016-09-29 15:53,,London UK,Rail union urges members to vote to LEAVE Europe in EU referendum  EU brexit referendum voteleave,#EU #brexit #referendum #voteleave
241,781581490723418113,722052554784448514,2016-09-29 15:48,,"Barnstaple, England",Stop Brexit and save the EU What planet are you on man! And where do you get those stats... Ridiculous!  theguardian.  …,
242,781578970198179840,3493524137,2016-09-29 15:38,,Worldwide,The Brexit options: A look at the different options for the UK's relationship with the European Union after Brexit . ,
243,781577818505252864,4217723157,2016-09-29 15:34,,"New Delhi, Delhi","'Surgical strike' sears markets: Highest slump in Sensex, rupee since Brexit ; G-sec yields spike most in a year ",
244,781575867600363520,143195024,2016-09-29 15:26,,,If you seriously DID understand the Brexit issues.... across the piece.... and STILL voted Brexit ... you're borderline insane.,
245,781573473265131520,83711992,2016-09-29 15:16,,"BREXIT COUNTRY, ENGLAND.",Ken Clarke resigns from Government as he can't except Brexit will mean he will loses his cushy seat on the gravy train.. ChooChoo.. bbcqt pic.twitter.,#Brexit #bbcqt
246,781570967948648452,3329686828,2016-09-29 15:06,,East Sussex,Hi EBHour Blog : Brexit Good or bad for UK Business owners? Come to our FREE Brexit Briefing Lunch 7th Oct See  pic.twitter.,#EBHour #Blog #Brexit #Business
247,781570260621139968,15655479,2016-09-29 15:04,,Las Vegas,"Examples of Globalization: Brexit : Cameron, the Architect of Austerity, Almo...  examplesofglobalization. -cameron-architect-of-austerity.html?spref=tw …",
248,781568164752662528,20519756,2016-09-29 14:55,,,"Quote ""newspapers make ignorant people more ignorant and crazy people more crazy"" National Treasure but could apply to Brexit .",#National
249,781567097675649024,125604902,2016-09-29 14:51,,,Nissan delays Sunderland investment plans brexit  via ,#brexit
250,781566463178117121,87244912,2016-09-29 14:49,,Reading,"  Clive theres no hard or soft Brexit ,theres OUT! or theres this remoaners urban myth of staying half in the EU,its rubbish.",
251,781565583343124480,342030695,2016-09-29 14:45,,"Barcelona, Catalonia",".  , a prominent writer in Catalonia , on Brexit  cataloniatoday. 5-aiming-for-the-foot.html … ",#Catalonia #Brexit
